900	1000	0.71	0.72	71
900	1000	0.72	0.73	52
900	1000	0.73	0.74	49
900	1000	0.74	0.75	35
900	1000	0.75	0.76	21
900	1000	0.76	0.77	22
900	1000	0.77	0.78	28
900	1000	0.78	0.79	9
900	1000	0.79	0.8	15
900	1000	0.8	0.81	7
900	1000	0.81	0.82	10
900	1000	0.82	0.83	5
900	1000	0.83	0.84	5
900	1000	0.84	0.85	6
900	1000	0.85	0.86	0
900	1000	0.86	0.87	2
900	1000	0.87	0.88	0
900	1000	0.88	0.89	1
900	1000	0.89	0.9	0
900	1000	0.9	0.91	3
900	1000	0.91	0.92	4
900	1000	0.92	0.93	1
900	1000	0.93	0.94	2
900	1000	0.94	0.95	1
900	1000	0.95	0.96	2
900	1000	0.96	0.97	4
900	1000	0.97	0.98	2
900	1000	0.98	0.99	0
900	1000	0.99	1	0
1000	2000	0.0	0.01	1840601
1000	2000	0.01	0.02	551937
1000	2000	0.02	0.03	277802
1000	2000	0.03	0.04	160442
1000	2000	0.04	0.05	102148
1000	2000	0.05	0.06	70277
1000	2000	0.06	0.07	50775
1000	2000	0.07	0.08	38779
1000	2000	0.08	0.09	30345
1000	2000	0.09	0.1	24433
1000	2000	0.1	0.11	20359
1000	2000	0.11	0.12	16709
1000	2000	0.12	0.13	14371
1000	2000	0.13	0.14	12253
1000	2000	0.14	0.15	10485
1000	2000	0.15	0.16	9495
1000	2000	0.16	0.17	8464
1000	2000	0.17	0.18	7555
1000	2000	0.18	0.19	6904
1000	2000	0.19	0.2	6444
1000	2000	0.2	0.21	5845
1000	2000	0.21	0.22	5494
1000	2000	0.22	0.23	5062
1000	2000	0.23	0.24	4678
1000	2000	0.24	0.25	4365
1000	2000	0.25	0.26	4108
1000	2000	0.26	0.27	3970
1000	2000	0.27	0.28	3652
1000	2000	0.28	0.29	3444
1000	2000	0.29	0.3	3412
1000	2000	0.3	0.31	3261
1000	2000	0.31	0.32	3159
1000	2000	0.32	0.33	3065
1000	2000	0.33	0.34	2974
1000	2000	0.34	0.35	2928
1000	2000	0.35	0.36	2840
1000	2000	0.36	0.37	2704
1000	2000	0.37	0.38	2643
1000	2000	0.38	0.39	2660
1000	2000	0.39	0.4	2639
1000	2000	0.4	0.41	2562
1000	2000	0.41	0.42	2487
1000	2000	0.42	0.43	2470
1000	2000	0.43	0.44	2362
1000	2000	0.44	0.45	2434
1000	2000	0.45	0.46	2353
1000	2000	0.46	0.47	2279
1000	2000	0.47	0.48	2324
1000	2000	0.48	0.49	2260
1000	2000	0.49	0.5	2143
1000	2000	0.5	0.51	2177
1000	2000	0.51	0.52	2124
1000	2000	0.52	0.53	2049
1000	2000	0.53	0.54	1997
1000	2000	0.54	0.55	1950
1000	2000	0.55	0.56	1897
1000	2000	0.56	0.57	1826
1000	2000	0.57	0.58	1719
1000	2000	0.58	0.59	1634
1000	2000	0.59	0.6	1492
1000	2000	0.6	0.61	1407
1000	2000	0.61	0.62	1384
1000	2000	0.62	0.63	1160
1000	2000	0.63	0.64	1173
1000	2000	0.64	0.65	1027
1000	2000	0.65	0.66	956
1000	2000	0.66	0.67	812
1000	2000	0.67	0.68	729
1000	2000	0.68	0.69	655
1000	2000	0.69	0.7	553
1000	2000	0.7	0.71	446
1000	2000	0.71	0.72	419
1000	2000	0.72	0.73	344
1000	2000	0.73	0.74	266
1000	2000	0.74	0.75	206
1000	2000	0.75	0.76	157
1000	2000	0.76	0.77	166
1000	2000	0.77	0.78	119
1000	2000	0.78	0.79	82
1000	2000	0.79	0.8	63
1000	2000	0.8	0.81	51
1000	2000	0.81	0.82	40
1000	2000	0.82	0.83	34
1000	2000	0.83	0.84	21
1000	2000	0.84	0.85	18
1000	2000	0.85	0.86	15
1000	2000	0.86	0.87	11
1000	2000	0.87	0.88	8
1000	2000	0.88	0.89	11
1000	2000	0.89	0.9	3
1000	2000	0.9	0.91	5
1000	2000	0.91	0.92	1
1000	2000	0.92	0.93	3
1000	2000	0.93	0.94	5
1000	2000	0.94	0.95	5
1000	2000	0.95	0.96	3
1000	2000	0.96	0.97	3
1000	2000	0.97	0.98	0
1000	2000	0.98	0.99	0
1000	2000	0.99	1	0
2000	3000	0.0	0.01	1713865
2000	3000	0.01	0.02	489369
2000	3000	0.02	0.03	237521
2000	3000	0.03	0.04	131812
2000	3000	0.04	0.05	80744
2000	3000	0.05	0.06	53876
2000	3000	0.06	0.07	37872
2000	3000	0.07	0.08	27873
2000	3000	0.08	0.09	21384
2000	3000	0.09	0.1	16620
2000	3000	0.1	0.11	13327
2000	3000	0.11	0.12	11012
2000	3000	0.12	0.13	8906
2000	3000	0.13	0.14	7433
2000	3000	0.14	0.15	6247
2000	3000	0.15	0.16	5423
2000	3000	0.16	0.17	4783
2000	3000	0.17	0.18	4484
2000	3000	0.18	0.19	3944
2000	3000	0.19	0.2	3540
2000	3000	0.2	0.21	3213
2000	3000	0.21	0.22	3150
2000	3000	0.22	0.23	2908
2000	3000	0.23	0.24	2663
2000	3000	0.24	0.25	2524
2000	3000	0.25	0.26	2335
2000	3000	0.26	0.27	2251
2000	3000	0.27	0.28	2070
2000	3000	0.28	0.29	1958
2000	3000	0.29	0.3	1951
2000	3000	0.3	0.31	1863
2000	3000	0.31	0.32	1762
2000	3000	0.32	0.33	1809
2000	3000	0.33	0.34	1677
2000	3000	0.34	0.35	1635
2000	3000	0.35	0.36	1586
2000	3000	0.36	0.37	1576
2000	3000	0.37	0.38	1479
2000	3000	0.38	0.39	1492
2000	3000	0.39	0.4	1451
2000	3000	0.4	0.41	1376
2000	3000	0.41	0.42	1372
2000	3000	0.42	0.43	1259
2000	3000	0.43	0.44	1278
2000	3000	0.44	0.45	1287
2000	3000	0.45	0.46	1238
2000	3000	0.46	0.47	1172
2000	3000	0.47	0.48	1234
2000	3000	0.48	0.49	1218
2000	3000	0.49	0.5	1205
2000	3000	0.5	0.51	1172
2000	3000	0.51	0.52	1230
2000	3000	0.52	0.53	1230
2000	3000	0.53	0.54	1275
2000	3000	0.54	0.55	1226
2000	3000	0.55	0.56	1199
2000	3000	0.56	0.57	1137
2000	3000	0.57	0.58	1076
2000	3000	0.58	0.59	1029
2000	3000	0.59	0.6	901
2000	3000	0.6	0.61	864
2000	3000	0.61	0.62	801
2000	3000	0.62	0.63	714
2000	3000	0.63	0.64	656
2000	3000	0.64	0.65	576
2000	3000	0.65	0.66	478
2000	3000	0.66	0.67	478
2000	3000	0.67	0.68	431
2000	3000	0.68	0.69	354
2000	3000	0.69	0.7	311
2000	3000	0.7	0.71	261
2000	3000	0.71	0.72	182
2000	3000	0.72	0.73	163
2000	3000	0.73	0.74	133
2000	3000	0.74	0.75	111
2000	3000	0.75	0.76	93
2000	3000	0.76	0.77	87
2000	3000	0.77	0.78	51
2000	3000	0.78	0.79	35
2000	3000	0.79	0.8	34
2000	3000	0.8	0.81	21
2000	3000	0.81	0.82	29
2000	3000	0.82	0.83	23
2000	3000	0.83	0.84	9
2000	3000	0.84	0.85	13
2000	3000	0.85	0.86	11
2000	3000	0.86	0.87	9
2000	3000	0.87	0.88	4
2000	3000	0.88	0.89	2
2000	3000	0.89	0.9	4
2000	3000	0.9	0.91	0
2000	3000	0.91	0.92	2
2000	3000	0.92	0.93	6
2000	3000	0.93	0.94	0
2000	3000	0.94	0.95	1
2000	3000	0.95	0.96	1
2000	3000	0.96	0.97	0
2000	3000	0.97	0.98	0
2000	3000	0.98	0.99	0
2000	3000	0.99	1	0
3000	4000	0.0	0.01	1663454
3000	4000	0.01	0.02	457842
3000	4000	0.02	0.03	217275
3000	4000	0.03	0.04	117490
3000	4000	0.04	0.05	71439
3000	4000	0.05	0.06	46099
3000	4000	0.06	0.07	31709
3000	4000	0.07	0.08	22746
3000	4000	0.08	0.09	16890
3000	4000	0.09	0.1	12550
3000	4000	0.1	0.11	10140
3000	4000	0.11	0.12	7949
3000	4000	0.12	0.13	6533
3000	4000	0.13	0.14	5298
3000	4000	0.14	0.15	4493
3000	4000	0.15	0.16	3962
3000	4000	0.16	0.17	3378
3000	4000	0.17	0.18	3031
3000	4000	0.18	0.19	2555
3000	4000	0.19	0.2	2352
3000	4000	0.2	0.21	2054
3000	4000	0.21	0.22	2017
3000	4000	0.22	0.23	1813
3000	4000	0.23	0.24	1724
3000	4000	0.24	0.25	1680
3000	4000	0.25	0.26	1508
3000	4000	0.26	0.27	1448
3000	4000	0.27	0.28	1236
3000	4000	0.28	0.29	1226
3000	4000	0.29	0.3	1188
3000	4000	0.3	0.31	1084
3000	4000	0.31	0.32	1129
3000	4000	0.32	0.33	1028
3000	4000	0.33	0.34	1035
3000	4000	0.34	0.35	939
3000	4000	0.35	0.36	952
3000	4000	0.36	0.37	893
3000	4000	0.37	0.38	841
3000	4000	0.38	0.39	888
3000	4000	0.39	0.4	834
3000	4000	0.4	0.41	846
3000	4000	0.41	0.42	812
3000	4000	0.42	0.43	832
3000	4000	0.43	0.44	823
3000	4000	0.44	0.45	776
3000	4000	0.45	0.46	791
3000	4000	0.46	0.47	725
3000	4000	0.47	0.48	732
3000	4000	0.48	0.49	776
3000	4000	0.49	0.5	772
3000	4000	0.5	0.51	777
3000	4000	0.51	0.52	830
3000	4000	0.52	0.53	816
3000	4000	0.53	0.54	837
3000	4000	0.54	0.55	855
3000	4000	0.55	0.56	815
3000	4000	0.56	0.57	730
3000	4000	0.57	0.58	651
3000	4000	0.58	0.59	652
3000	4000	0.59	0.6	622
3000	4000	0.6	0.61	533
3000	4000	0.61	0.62	533
3000	4000	0.62	0.63	475
3000	4000	0.63	0.64	408
3000	4000	0.64	0.65	342
3000	4000	0.65	0.66	312
3000	4000	0.66	0.67	283
3000	4000	0.67	0.68	251
3000	4000	0.68	0.69	231
3000	4000	0.69	0.7	198
3000	4000	0.7	0.71	168
3000	4000	0.71	0.72	138
3000	4000	0.72	0.73	131
3000	4000	0.73	0.74	101
3000	4000	0.74	0.75	79
3000	4000	0.75	0.76	51
3000	4000	0.76	0.77	36
3000	4000	0.77	0.78	40
3000	4000	0.78	0.79	33
3000	4000	0.79	0.8	26
3000	4000	0.8	0.81	19
3000	4000	0.81	0.82	10
3000	4000	0.82	0.83	8
3000	4000	0.83	0.84	6
3000	4000	0.84	0.85	3
3000	4000	0.85	0.86	5
3000	4000	0.86	0.87	9
3000	4000	0.87	0.88	3
3000	4000	0.88	0.89	4
3000	4000	0.89	0.9	4
3000	4000	0.9	0.91	2
3000	4000	0.91	0.92	1
3000	4000	0.92	0.93	1
3000	4000	0.93	0.94	1
3000	4000	0.94	0.95	0
3000	4000	0.95	0.96	1
3000	4000	0.96	0.97	1
3000	4000	0.97	0.98	0
3000	4000	0.98	0.99	0
3000	4000	0.99	1	0
4000	5000	0.0	0.01	1613911
4000	5000	0.01	0.02	436228
4000	5000	0.02	0.03	203301
4000	5000	0.03	0.04	108744
4000	5000	0.04	0.05	64428
4000	5000	0.05	0.06	40403
4000	5000	0.06	0.07	26920
4000	5000	0.07	0.08	19323
4000	5000	0.08	0.09	14113
4000	5000	0.09	0.1	10858
4000	5000	0.1	0.11	8280
4000	5000	0.11	0.12	6460
4000	5000	0.12	0.13	5219
4000	5000	0.13	0.14	4299
4000	5000	0.14	0.15	3459
4000	5000	0.15	0.16	2941
4000	5000	0.16	0.17	2620
4000	5000	0.17	0.18	2122
4000	5000	0.18	0.19	1878
4000	5000	0.19	0.2	1656
4000	5000	0.2	0.21	1435
4000	5000	0.21	0.22	1363
4000	5000	0.22	0.23	1224
4000	5000	0.23	0.24	1214
4000	5000	0.24	0.25	1076
4000	5000	0.25	0.26	1014
4000	5000	0.26	0.27	864
4000	5000	0.27	0.28	902
4000	5000	0.28	0.29	827
4000	5000	0.29	0.3	773
4000	5000	0.3	0.31	710
4000	5000	0.31	0.32	677
4000	5000	0.32	0.33	630
4000	5000	0.33	0.34	628
4000	5000	0.34	0.35	603
4000	5000	0.35	0.36	603
4000	5000	0.36	0.37	573
4000	5000	0.37	0.38	541
4000	5000	0.38	0.39	507
4000	5000	0.39	0.4	499
4000	5000	0.4	0.41	515
4000	5000	0.41	0.42	527
4000	5000	0.42	0.43	477
4000	5000	0.43	0.44	545
4000	5000	0.44	0.45	522
4000	5000	0.45	0.46	535
4000	5000	0.46	0.47	518
4000	5000	0.47	0.48	541
4000	5000	0.48	0.49	492
4000	5000	0.49	0.5	527
4000	5000	0.5	0.51	598
4000	5000	0.51	0.52	524
4000	5000	0.52	0.53	553
4000	5000	0.53	0.54	511
4000	5000	0.54	0.55	474
4000	5000	0.55	0.56	480
4000	5000	0.56	0.57	440
4000	5000	0.57	0.58	436
4000	5000	0.58	0.59	385
4000	5000	0.59	0.6	352
4000	5000	0.6	0.61	361
4000	5000	0.61	0.62	345
4000	5000	0.62	0.63	325
4000	5000	0.63	0.64	284
4000	5000	0.64	0.65	231
4000	5000	0.65	0.66	208
4000	5000	0.66	0.67	163
4000	5000	0.67	0.68	137
4000	5000	0.68	0.69	118
4000	5000	0.69	0.7	94
4000	5000	0.7	0.71	106
4000	5000	0.71	0.72	78
4000	5000	0.72	0.73	69
4000	5000	0.73	0.74	67
4000	5000	0.74	0.75	44
4000	5000	0.75	0.76	28
4000	5000	0.76	0.77	29
4000	5000	0.77	0.78	15
4000	5000	0.78	0.79	16
4000	5000	0.79	0.8	17
4000	5000	0.8	0.81	7
4000	5000	0.81	0.82	10
4000	5000	0.82	0.83	16
4000	5000	0.83	0.84	12
4000	5000	0.84	0.85	4
4000	5000	0.85	0.86	5
4000	5000	0.86	0.87	1
4000	5000	0.87	0.88	1
4000	5000	0.88	0.89	1
4000	5000	0.89	0.9	0
4000	5000	0.9	0.91	0
4000	5000	0.91	0.92	3
4000	5000	0.92	0.93	0
4000	5000	0.93	0.94	1
4000	5000	0.94	0.95	0
4000	5000	0.95	0.96	0
4000	5000	0.96	0.97	0
4000	5000	0.97	0.98	0
4000	5000	0.98	0.99	0
4000	5000	0.99	1	0
5000	6000	0.0	0.01	1586581
5000	6000	0.01	0.02	420442
5000	6000	0.02	0.03	194372
5000	6000	0.03	0.04	101625
5000	6000	0.04	0.05	58776
5000	6000	0.05	0.06	36859
5000	6000	0.06	0.07	24363
5000	6000	0.07	0.08	16897
5000	6000	0.08	0.09	11833
5000	6000	0.09	0.1	8998
5000	6000	0.1	0.11	6789
5000	6000	0.11	0.12	5397
5000	6000	0.12	0.13	4125
5000	6000	0.13	0.14	3263
5000	6000	0.14	0.15	2715
5000	6000	0.15	0.16	2231
5000	6000	0.16	0.17	1808
5000	6000	0.17	0.18	1496
5000	6000	0.18	0.19	1353
5000	6000	0.19	0.2	1211
5000	6000	0.2	0.21	1085
5000	6000	0.21	0.22	986
5000	6000	0.22	0.23	874
5000	6000	0.23	0.24	828
5000	6000	0.24	0.25	714
5000	6000	0.25	0.26	639
5000	6000	0.26	0.27	567
5000	6000	0.27	0.28	539
5000	6000	0.28	0.29	502
5000	6000	0.29	0.3	490
5000	6000	0.3	0.31	494
5000	6000	0.31	0.32	436
5000	6000	0.32	0.33	425
5000	6000	0.33	0.34	391
5000	6000	0.34	0.35	381
5000	6000	0.35	0.36	373
5000	6000	0.36	0.37	352
5000	6000	0.37	0.38	352
5000	6000	0.38	0.39	340
5000	6000	0.39	0.4	356
5000	6000	0.4	0.41	334
5000	6000	0.41	0.42	344
5000	6000	0.42	0.43	348
5000	6000	0.43	0.44	308
5000	6000	0.44	0.45	316
5000	6000	0.45	0.46	341
5000	6000	0.46	0.47	359
5000	6000	0.47	0.48	363
5000	6000	0.48	0.49	364
5000	6000	0.49	0.5	358
5000	6000	0.5	0.51	364
5000	6000	0.51	0.52	371
5000	6000	0.52	0.53	382
5000	6000	0.53	0.54	388
5000	6000	0.54	0.55	387
5000	6000	0.55	0.56	356
5000	6000	0.56	0.57	322
5000	6000	0.57	0.58	322
5000	6000	0.58	0.59	294
5000	6000	0.59	0.6	298
5000	6000	0.6	0.61	258
5000	6000	0.61	0.62	265
5000	6000	0.62	0.63	186
5000	6000	0.63	0.64	183
5000	6000	0.64	0.65	167
5000	6000	0.65	0.66	136
5000	6000	0.66	0.67	123
5000	6000	0.67	0.68	140
5000	6000	0.68	0.69	107
5000	6000	0.69	0.7	89
5000	6000	0.7	0.71	62
5000	6000	0.71	0.72	56
5000	6000	0.72	0.73	40
5000	6000	0.73	0.74	56
5000	6000	0.74	0.75	32
5000	6000	0.75	0.76	21
5000	6000	0.76	0.77	21
5000	6000	0.77	0.78	23
5000	6000	0.78	0.79	17
5000	6000	0.79	0.8	16
5000	6000	0.8	0.81	9
5000	6000	0.81	0.82	11
5000	6000	0.82	0.83	9
5000	6000	0.83	0.84	4
5000	6000	0.84	0.85	7
5000	6000	0.85	0.86	1
5000	6000	0.86	0.87	2
5000	6000	0.87	0.88	2
5000	6000	0.88	0.89	1
5000	6000	0.89	0.9	1
5000	6000	0.9	0.91	0
5000	6000	0.91	0.92	0
5000	6000	0.92	0.93	2
5000	6000	0.93	0.94	0
5000	6000	0.94	0.95	0
5000	6000	0.95	0.96	0
5000	6000	0.96	0.97	0
5000	6000	0.97	0.98	0
5000	6000	0.98	0.99	0
5000	6000	0.99	1	0
6000	7000	0.0	0.01	1555373
6000	7000	0.01	0.02	411858
6000	7000	0.02	0.03	188338
6000	7000	0.03	0.04	98160
6000	7000	0.04	0.05	56260
6000	7000	0.05	0.06	35098
6000	7000	0.06	0.07	22657
6000	7000	0.07	0.08	15532
6000	7000	0.08	0.09	11105
6000	7000	0.09	0.1	8187
6000	7000	0.1	0.11	6153
6000	7000	0.11	0.12	4973
6000	7000	0.12	0.13	3800
6000	7000	0.13	0.14	2965
6000	7000	0.14	0.15	2357
6000	7000	0.15	0.16	1944
6000	7000	0.16	0.17	1686
6000	7000	0.17	0.18	1400
6000	7000	0.18	0.19	1174
6000	7000	0.19	0.2	1017
6000	7000	0.2	0.21	962
6000	7000	0.21	0.22	823
6000	7000	0.22	0.23	762
6000	7000	0.23	0.24	652
6000	7000	0.24	0.25	584
6000	7000	0.25	0.26	661
6000	7000	0.26	0.27	548
6000	7000	0.27	0.28	544
6000	7000	0.28	0.29	443
6000	7000	0.29	0.3	431
6000	7000	0.3	0.31	401
6000	7000	0.31	0.32	399
6000	7000	0.32	0.33	363
6000	7000	0.33	0.34	374
6000	7000	0.34	0.35	351
6000	7000	0.35	0.36	312
6000	7000	0.36	0.37	311
6000	7000	0.37	0.38	322
6000	7000	0.38	0.39	285
6000	7000	0.39	0.4	270
6000	7000	0.4	0.41	319
6000	7000	0.41	0.42	284
6000	7000	0.42	0.43	290
6000	7000	0.43	0.44	269
6000	7000	0.44	0.45	308
6000	7000	0.45	0.46	283
6000	7000	0.46	0.47	272
6000	7000	0.47	0.48	315
6000	7000	0.48	0.49	296
6000	7000	0.49	0.5	323
6000	7000	0.5	0.51	305
6000	7000	0.51	0.52	295
6000	7000	0.52	0.53	324
6000	7000	0.53	0.54	293
6000	7000	0.54	0.55	337
6000	7000	0.55	0.56	277
6000	7000	0.56	0.57	222
6000	7000	0.57	0.58	251
6000	7000	0.58	0.59	256
6000	7000	0.59	0.6	244
6000	7000	0.6	0.61	174
6000	7000	0.61	0.62	136
6000	7000	0.62	0.63	142
6000	7000	0.63	0.64	95
6000	7000	0.64	0.65	79
6000	7000	0.65	0.66	79
6000	7000	0.66	0.67	75
6000	7000	0.67	0.68	33
6000	7000	0.68	0.69	54
6000	7000	0.69	0.7	40
6000	7000	0.7	0.71	32
6000	7000	0.71	0.72	30
6000	7000	0.72	0.73	20
6000	7000	0.73	0.74	23
6000	7000	0.74	0.75	17
6000	7000	0.75	0.76	18
6000	7000	0.76	0.77	19
6000	7000	0.77	0.78	14
6000	7000	0.78	0.79	8
6000	7000	0.79	0.8	10
6000	7000	0.8	0.81	3
6000	7000	0.81	0.82	5
6000	7000	0.82	0.83	6
6000	7000	0.83	0.84	8
6000	7000	0.84	0.85	4
6000	7000	0.85	0.86	6
6000	7000	0.86	0.87	2
6000	7000	0.87	0.88	2
6000	7000	0.88	0.89	1
6000	7000	0.89	0.9	0
6000	7000	0.9	0.91	5
6000	7000	0.91	0.92	1
6000	7000	0.92	0.93	0
6000	7000	0.93	0.94	0
6000	7000	0.94	0.95	0
6000	7000	0.95	0.96	0
6000	7000	0.96	0.97	0
6000	7000	0.97	0.98	0
6000	7000	0.98	0.99	0
6000	7000	0.99	1	0
7000	8000	0.0	0.01	1526808
7000	8000	0.01	0.02	400843
7000	8000	0.02	0.03	181453
7000	8000	0.03	0.04	93670
7000	8000	0.04	0.05	53717
7000	8000	0.05	0.06	32624
7000	8000	0.06	0.07	21197
7000	8000	0.07	0.08	14660
7000	8000	0.08	0.09	10256
7000	8000	0.09	0.1	7488
7000	8000	0.1	0.11	5552
7000	8000	0.11	0.12	4286
7000	8000	0.12	0.13	3377
7000	8000	0.13	0.14	2586
7000	8000	0.14	0.15	2135
7000	8000	0.15	0.16	1673
7000	8000	0.16	0.17	1460
7000	8000	0.17	0.18	1211
7000	8000	0.18	0.19	1037
7000	8000	0.19	0.2	841
7000	8000	0.2	0.21	787
7000	8000	0.21	0.22	674
7000	8000	0.22	0.23	622
7000	8000	0.23	0.24	542
7000	8000	0.24	0.25	517
7000	8000	0.25	0.26	446
7000	8000	0.26	0.27	429
7000	8000	0.27	0.28	396
7000	8000	0.28	0.29	369
7000	8000	0.29	0.3	330
7000	8000	0.3	0.31	286
7000	8000	0.31	0.32	283
7000	8000	0.32	0.33	292
7000	8000	0.33	0.34	265
7000	8000	0.34	0.35	235
7000	8000	0.35	0.36	207
7000	8000	0.36	0.37	241
7000	8000	0.37	0.38	224
7000	8000	0.38	0.39	201
7000	8000	0.39	0.4	245
7000	8000	0.4	0.41	239
7000	8000	0.41	0.42	213
7000	8000	0.42	0.43	251
7000	8000	0.43	0.44	254
7000	8000	0.44	0.45	240
7000	8000	0.45	0.46	244
7000	8000	0.46	0.47	221
7000	8000	0.47	0.48	242
7000	8000	0.48	0.49	254
7000	8000	0.49	0.5	241
7000	8000	0.5	0.51	226
7000	8000	0.51	0.52	256
7000	8000	0.52	0.53	204
7000	8000	0.53	0.54	243
7000	8000	0.54	0.55	253
7000	8000	0.55	0.56	242
7000	8000	0.56	0.57	229
7000	8000	0.57	0.58	186
7000	8000	0.58	0.59	205
7000	8000	0.59	0.6	181
7000	8000	0.6	0.61	145
7000	8000	0.61	0.62	125
7000	8000	0.62	0.63	91
7000	8000	0.63	0.64	90
7000	8000	0.64	0.65	81
7000	8000	0.65	0.66	62
7000	8000	0.66	0.67	51
7000	8000	0.67	0.68	37
7000	8000	0.68	0.69	34
7000	8000	0.69	0.7	40
7000	8000	0.7	0.71	17
7000	8000	0.71	0.72	24
7000	8000	0.72	0.73	20
7000	8000	0.73	0.74	31
7000	8000	0.74	0.75	18
7000	8000	0.75	0.76	13
7000	8000	0.76	0.77	16
7000	8000	0.77	0.78	13
7000	8000	0.78	0.79	7
7000	8000	0.79	0.8	9
7000	8000	0.8	0.81	4
7000	8000	0.81	0.82	10
7000	8000	0.82	0.83	3
7000	8000	0.83	0.84	4
7000	8000	0.84	0.85	6
7000	8000	0.85	0.86	1
7000	8000	0.86	0.87	0
7000	8000	0.87	0.88	3
7000	8000	0.88	0.89	0
7000	8000	0.89	0.9	1
7000	8000	0.9	0.91	1
7000	8000	0.91	0.92	2
7000	8000	0.92	0.93	2
7000	8000	0.93	0.94	1
7000	8000	0.94	0.95	0
7000	8000	0.95	0.96	0
7000	8000	0.96	0.97	0
7000	8000	0.97	0.98	0
7000	8000	0.98	0.99	0
7000	8000	0.99	1	0
8000	9000	0.0	0.01	1520883
8000	9000	0.01	0.02	397177
8000	9000	0.02	0.03	181089
8000	9000	0.03	0.04	93422
8000	9000	0.04	0.05	52690
8000	9000	0.05	0.06	32564
8000	9000	0.06	0.07	20717
8000	9000	0.07	0.08	14005
8000	9000	0.08	0.09	9868
8000	9000	0.09	0.1	6933
8000	9000	0.1	0.11	5037
8000	9000	0.11	0.12	3977
8000	9000	0.12	0.13	3125
8000	9000	0.13	0.14	2362
8000	9000	0.14	0.15	1861
8000	9000	0.15	0.16	1543
8000	9000	0.16	0.17	1344
8000	9000	0.17	0.18	1021
8000	9000	0.18	0.19	979
8000	9000	0.19	0.2	768
8000	9000	0.2	0.21	681
8000	9000	0.21	0.22	629
8000	9000	0.22	0.23	508
8000	9000	0.23	0.24	499
8000	9000	0.24	0.25	423
8000	9000	0.25	0.26	420
8000	9000	0.26	0.27	385
8000	9000	0.27	0.28	325
8000	9000	0.28	0.29	322
8000	9000	0.29	0.3	295
8000	9000	0.3	0.31	258
8000	9000	0.31	0.32	215
8000	9000	0.32	0.33	251
8000	9000	0.33	0.34	236
8000	9000	0.34	0.35	219
8000	9000	0.35	0.36	209
8000	9000	0.36	0.37	210
8000	9000	0.37	0.38	182
8000	9000	0.38	0.39	218
8000	9000	0.39	0.4	247
8000	9000	0.4	0.41	207
8000	9000	0.41	0.42	185
8000	9000	0.42	0.43	210
8000	9000	0.43	0.44	236
8000	9000	0.44	0.45	229
8000	9000	0.45	0.46	242
8000	9000	0.46	0.47	249
8000	9000	0.47	0.48	219
8000	9000	0.48	0.49	228
8000	9000	0.49	0.5	229
8000	9000	0.5	0.51	228
8000	9000	0.51	0.52	228
8000	9000	0.52	0.53	233
8000	9000	0.53	0.54	201
8000	9000	0.54	0.55	202
8000	9000	0.55	0.56	169
8000	9000	0.56	0.57	171
8000	9000	0.57	0.58	171
8000	9000	0.58	0.59	141
8000	9000	0.59	0.6	140
8000	9000	0.6	0.61	132
8000	9000	0.61	0.62	82
8000	9000	0.62	0.63	81
8000	9000	0.63	0.64	66
8000	9000	0.64	0.65	50
8000	9000	0.65	0.66	42
8000	9000	0.66	0.67	35
8000	9000	0.67	0.68	39
8000	9000	0.68	0.69	29
8000	9000	0.69	0.7	21
8000	9000	0.7	0.71	18
8000	9000	0.71	0.72	22
8000	9000	0.72	0.73	18
8000	9000	0.73	0.74	16
8000	9000	0.74	0.75	13
8000	9000	0.75	0.76	14
8000	9000	0.76	0.77	9
8000	9000	0.77	0.78	6
8000	9000	0.78	0.79	3
8000	9000	0.79	0.8	6
8000	9000	0.8	0.81	9
8000	9000	0.81	0.82	3
8000	9000	0.82	0.83	5
8000	9000	0.83	0.84	4
8000	9000	0.84	0.85	2
8000	9000	0.85	0.86	0
8000	9000	0.86	0.87	2
8000	9000	0.87	0.88	2
8000	9000	0.88	0.89	4
8000	9000	0.89	0.9	3
8000	9000	0.9	0.91	2
8000	9000	0.91	0.92	1
8000	9000	0.92	0.93	2
8000	9000	0.93	0.94	0
8000	9000	0.94	0.95	0
8000	9000	0.95	0.96	0
8000	9000	0.96	0.97	0
8000	9000	0.97	0.98	0
8000	9000	0.98	0.99	0
8000	9000	0.99	1	0
9000	10000	0.0	0.01	1511587
9000	10000	0.01	0.02	396484
9000	10000	0.02	0.03	178342
9000	10000	0.03	0.04	92030
9000	10000	0.04	0.05	52033
9000	10000	0.05	0.06	31488
9000	10000	0.06	0.07	20114
9000	10000	0.07	0.08	13625
9000	10000	0.08	0.09	9689
9000	10000	0.09	0.1	7013
9000	10000	0.1	0.11	5312
9000	10000	0.11	0.12	3927
9000	10000	0.12	0.13	2954
9000	10000	0.13	0.14	2248
9000	10000	0.14	0.15	1882
9000	10000	0.15	0.16	1467
9000	10000	0.16	0.17	1176
9000	10000	0.17	0.18	985
9000	10000	0.18	0.19	888
9000	10000	0.19	0.2	746
9000	10000	0.2	0.21	609
9000	10000	0.21	0.22	571
9000	10000	0.22	0.23	448
9000	10000	0.23	0.24	391
9000	10000	0.24	0.25	394
9000	10000	0.25	0.26	358
9000	10000	0.26	0.27	362
9000	10000	0.27	0.28	313
9000	10000	0.28	0.29	310
9000	10000	0.29	0.3	262
